"x","y","r","area","estado","angulo"
183.968427521168,731.925361489408,5.435,92.7531665,1,619.781457208176
167.738276976418,787.840073107827,11.06,384.096104,1,632.378644660595
206.878701793384,970.271506836409,4.875,74.6240625,1,617.078001898173
167.41577468647,762.558695163239,6.56,135.125504,1,633.691291894877
160.367161188297,829.571167666579,7.685,185.4459665,1,640.316033255051
160.761602051683,815.321938166973,6.56,135.125504,1,639.421997745404
172.890408705122,737.84406904354,7.125,159.4040625,1,630.182353963591
152.448067483754,771.855583948944,11.06,384.096104,1,648.16326142445
199.928011330459,744.043182444133,4.875,74.6240625,1,602.67533300841
156.937350560786,747.696096035151,11.625,424.3415625,1,645.186228521461
174.490232786111,723.684158630339,7.125,159.4040625,1,630.148059208257
182.986160298764,706.663434933926,6.56,135.125504,1,624.033486890884
176.279922696448,694.095762029953,7.685,185.4459665,1,632.647170586865
184.688819568189,679.905079227479,8.81,243.714554,1,626.921557102439
160.12149867071,708.369476788363,13.875,604.4990625,1,646.405947719741
161.427478612472,729.378625541217,7.125,159.4040625,1,642.465752862884
187.372755195925,663.629898290047,7.685,185.4459665,1,627.621658100336
1045.2034099523,1384.52993348045,6.56,135.125504,1,633.876924478954
267.816073341196,1158.38531642917,5.435,92.7531665,1,641.607174855471
163.304374927797,803.145782422433,4.875,74.6240625,1,636.703396357466
280.795093372297,1169.74485920581,5.435,92.7531665,1,637.404891709662
288.513688395344,1205.13038986093,6.56,135.125504,1,652.494352272726
269.720481116297,1177.78427388471,8.25,213.71625,1,651.089337757981
279.252413417355,1194.97307259352,7.125,159.4040625,1,653.591445021748
310.221549308273,1241.69197469412,4.875,74.6240625,1,659.526141461566
310.292340651126,1252.56674428183,6,113.04,1,666.806006012851
303.951525003116,1227.86313488876,6,113.04,1,655.080874200715
974.275451075329,1365.23791242608,4.3125,58.396640625,1,591.494573509599
455.25910282281,1140.24382559757,3.75,44.15625,1,484.36778076561
287.022745091546,1225.75126114594,11.06,384.096104,1,666.640683142558
299.666834482176,1239.07212356481,6,113.04,1,665.670794168406
275.758954023345,1208.2046623114,6.56,135.125504,1,664.42435281939
266.871521154163,1199.32957712895,6,113.04,1,666.100657653529
260.14323667833,1150.6856750385,5.435,92.7531665,1,643.75909126113
256.405371314474,1162.08341110851,6.56,135.125504,1,653.145861914266
249.144946149101,1147.55568615119,6,113.04,1,651.334204022098
315.727899864321,362.380182139956,5.435,92.7531665,1,652.710174544322
1371.87636634922,613.760454125569,4.3125,58.396640625,1,601.438065669523
222.380224495714,1105.5445321234,9.375,275.9765625,1,653.453951066277
217.660295907817,1073.81889200859,6.56,135.125504,1,643.50315973038
213.274370994856,1092.46754252254,6.56,135.125504,1,655.579306537857
268.964256362731,1220.72473055007,7.685,185.4459665,1,677.50148333182
260.859465008409,1188.94424223304,6,113.04,1,664.793306251838
255.008285892112,1209.96855612683,9.935,309.9312665,1,681.975208830181
239.978114741679,1160.59000343089,9.935,309.9312665,1,666.070313512449
254.910805388643,1177.88227817921,6.56,135.125504,1,663.262577147217
248.056534173432,1193.7778937549,7.685,185.4459665,1,678.013730744951
243.12845242511,1175.63368225225,5.435,92.7531665,1,671.71912563276
231.182995721682,1174.54460505272,6.56,135.125504,1,681.055390941339
562.033564373616,1375.12377766283,4.875,74.6240625,1,622.410944728556
565.869232794171,1386.49425029011,7.125,159.4040625,1,631.500373535711
551.351711425541,1379.20510619601,6.56,135.125504,1,630.320970977909
916.802095763071,858.70707744984,2.625,21.6365625,1,130.725860170614
320.924281620377,1264.01192572141,9.375,275.9765625,1,666.948732027162
593.484403265422,1393.83687027853,10.5,346.185,1,628.721655581255
1382.23627938187,956.456005153587,4.3125,58.396640625,1,602.891007211973
469.072754391438,1352.85891919736,9.375,275.9765625,1,644.333629746381
538.639127163729,1375.96094199142,6.56,135.125504,1,632.487559205223
577.586687282789,1391.0169552669,5.435,92.7531665,1,631.481371923833
541.868801545049,1389.83499072964,7.685,185.4459665,1,643.845503133188
613.164306802762,1398.42047942377,4.875,74.6240625,1,626.908802335931
569.343633454684,1399.73085729682,6.56,135.125504,1,642.556970720781
604.983816276314,1413.3912233848,12.185,466.2090665,1,643.645946805894
555.985184498398,1396.75914626068,7.125,159.4040625,1,644.720644023489
1369.63182779667,1051.14195968482,4.3125,58.396640625,1,622.537310651584
580.940034513936,1404.55549018161,6,113.04,1,643.019913523275
560.240844572776,1412.11536917947,8.81,243.714554,1,657.396134607506
647.37272558783,1417.13781635417,11.625,424.3415625,1,635.731208349002
697.593636735895,1414.82246868675,7.125,159.4040625,1,623.292652964121
674.096055180222,1417.62126563665,5.435,92.7531665,1,630.32359236173
686.32521343086,1422.58789599106,6.56,135.125504,1,632.880435260974
707.649929147443,1424.10418231805,6.56,135.125504,1,630.899806604311
202.246227947998,624.177026686345,7.685,185.4459665,1,623.075669519562
196.326640911741,592.233003178928,9.935,309.9312665,1,638.426698565269
184.068206808474,636.780754208432,14.435,654.2793665,1,637.191098541793
191.377927006644,611.0269835439,9.375,275.9765625,1,637.284574333357
201.114915483752,575.276092298021,7.685,185.4459665,1,639.659424341486
181.259530228811,576.038047925259,12.185,466.2090665,1,658.026386180524
195.631626505832,560.917455803401,7.685,185.4459665,1,649.939684755058
198.984374685726,653.967029175626,6,113.04,1,618.502554917682
202.02662240167,544.498916663386,9.935,309.9312665,1,650.271454011737
632.760663975655,1406.47487534886,6,113.04,1,629.111095072466
187.140678804121,550.185119984634,6,113.04,1,661.818722803885
895.021195603987,1411.73471221347,5.435,92.7531665,1,619.070582196337
880.522967965625,1412.47241157527,5.435,92.7531665,1,617.742991308533
888.361624274695,1423.69001792726,8.25,213.71625,1,629.918260654957
214.59494874251,523.779698714365,8.81,243.714554,1,647.299566568766
809.026588129495,1088.82520939743,3.1875,31.902890625,1,288.966227917256
1403.19772155315,579.683550451577,7.685,185.4459665,1,642.173519563467
225.67666703203,500.442653601288,6.56,135.125504,1,647.75141418053
214.642110262892,506.441999974742,6,113.04,1,654.843613740189
1398.73307955357,548.890399609819,10.5,346.185,1,649.259063825694
1406.29442051734,563.555873445655,6,113.04,1,650.767815224835
1078.98383546323,1372.4698008082,9.935,309.9312665,1,636.830945610493
1134.27723546353,1340.48738999636,11.625,424.3415625,1,635.506010116518
1391.65587926938,535.241082369112,4.875,74.6240625,1,648.19284471452
1116.75496701997,1342.38758303702,6,113.04,1,628.106678331447
385.429798513953,1084.16743629389,3.75,44.15625,1,502.612757309265
1122.13938555605,1352.47555914863,5.435,92.7531665,1,639.533444929205
1113.21564928727,1359.62581480876,6,113.04,1,641.315129681828
1036.27676096002,1391.67655245509,4.875,74.6240625,1,637.108978507528
1063.6292445439,1395.72467419219,15,706.5,1,651.450893022781
1010.82851388907,1400.30434477355,7.125,159.4040625,1,636.249926226064
1026.24859186815,1397.17155469939,6.56,135.125504,1,638.593995481012
1083.10230612173,1387.86338468055,6,113.04,1,652.480095312886
1040.35252534111,1408.65080927406,11.625,424.3415625,1,654.389138103485
1343.4416683692,424.104700394236,14.435,654.2793665,1,660.776908786621
1346.54411057725,450.252710323681,6,113.04,1,648.871043769565
1359.59055716263,451.686536148073,7.125,159.4040625,1,659.138726495503
1368.61967723902,461.21232302613,6,113.04,1,661.895329650208
1112.08469512763,241.314039258918,6.56,135.125504,1,639.942856559939
895.684506625195,894.490119868842,2.625,21.6365625,1,134.476420092651
1176.33053883579,1337.44581473885,7.125,159.4040625,1,656.104167217939
1153.05688444021,1344.98192938461,7.685,185.4459665,1,649.349264268778
1143.91631201524,1355.90758546303,6.56,135.125504,1,653.690808597992
1167.07313896604,1347.52449385129,6.56,135.125504,1,659.185680000329
1131.45957295169,1360.02632943451,6.56,135.125504,1,650.764887006977
1094.91754617355,247.439808413302,6,113.04,1,626.33786758215
1133.74135231765,249.081749508972,6,113.04,1,644.122821339931
1322.00343713956,412.413346119791,7.685,185.4459665,1,650.162289472076
1301.42714204431,398.3636719552,6,113.04,1,642.44915657508
1304.96837995408,386.313226566485,6.56,135.125504,1,652.786191081948
1295.95972782269,372.495512870806,9.935,309.9312665,1,654.779457632535
1320.96661946207,393.697042154967,11.06,384.096104,1,660.672621006323
1367.96264499598,479.009880385978,5.435,92.7531665,1,652.392690793404
1186.89337306285,1330.65021814314,5.435,92.7531665,1,656.716176240021
1007.73539930459,1220.34574187329,3.75,44.15625,1,468.875824536997
1280.55146510129,355.846348780435,12.75,510.44625,1,654.371589009382
1197.49703133693,1325.0428608149,6.56,135.125504,1,658.539213421927
1314.9306124534,375.354667189024,8.25,213.71625,1,667.440779635005
1353.11241968794,441.585361223389,4.875,74.6240625,1,659.086035432721
1332.8916689006,405.093454787405,5.435,92.7531665,1,663.268203847743
1330.69582661501,377.674634309224,7.685,185.4459665,1,678.230620727517
1339.14464564316,394.200618524203,7.125,159.4040625,1,674.79632996322
1362.75014262518,440.109964129341,4.875,74.6240625,1,667.988443720131
1246.49652248561,338.679561327559,7.125,159.4040625,1,642.009105643116
1257.746475867,346.471722383161,6.56,135.125504,1,644.375461021566
1232.88272087907,315.971461035111,5.435,92.7531665,1,649.362053532657
1246.8828606461,326.685781988846,4.875,74.6240625,1,650.945957903383
1260.07222399973,330.335428454731,8.81,243.714554,1,657.458181986398
1304.21290475446,353.190718245301,11.06,384.096104,1,673.698142778413
1252.69447596469,317.493896850927,6,113.04,1,661.622572275956
1292.03315023153,338.941907601563,7.685,185.4459665,1,674.293100582268
1239.97087686475,1263.59835984367,6,113.04,1,639.138335369482
1230.99410678259,1291.73418012403,11.06,384.096104,1,653.879517941628
1214.99820035337,1301.50689737707,7.685,185.4459665,1,650.947520475586
1240.36661884965,1277.47936979374,6,113.04,1,649.545462285508
1269.70969639287,1235.78959662051,4.3125,58.396640625,1,640.733775766613
1208.10665450517,1317.32468122202,6.56,135.125504,1,658.920228292373
1209.86717159508,1330.89596725453,7.125,159.4040625,1,670.702338148957
1250.63081615953,1270.24059547872,6.56,135.125504,1,651.302042150018
1251.12714240268,1282.79078512909,6,113.04,1,660.759139791476
1263.35473138523,1276.64543789124,7.685,185.4459665,1,664.746929710554
1222.79183561887,1315.40594318419,8.25,213.71625,1,666.63049925394
175.40436468855,655.904766986116,6.56,135.125504,1,641.001672250112
173.857553303809,615.898403286956,8.81,243.714554,1,652.646735582876
174.75275101596,668.922791591226,6,113.04,1,638.839069661794
181.872849470001,598.942111760451,6,113.04,1,650.004191252398
169.159389161274,592.505464575896,8.25,213.71625,1,664.088742951001
1268.14975414889,1252.5079057856,9.375,275.9765625,1,651.097225541729
1268.84766135412,341.928187880093,5.435,92.7531665,1,655.475334864741
1380.54451729561,1069.80623522369,7.125,159.4040625,1,640.177585617908
1380.73476584788,1053.88807928909,7.125,159.4040625,1,633.807561543325
1261.13071823641,1291.287495995,7.125,159.4040625,1,673.798889151846
1275.01347969909,1267.51254745315,7.125,159.4040625,1,666.487650239651
1390.42488249623,1044.22470180803,6.56,135.125504,1,638.942287569006
757.127925938822,1425.87590877403,6.56,135.125504,1,627.34254432329
744.597454590984,1425.01516037815,6,113.04,1,627.465849859832
1278.87779965114,337.738530884262,5.435,92.7531665,1,665.58967301766
749.252082149333,1439.0746960139,8.81,243.714554,1,641.086435866055
769.611528350431,1427.25911910831,6,113.04,1,627.994794336493
724.539111366064,1424.41519645456,7.125,159.4040625,1,628.958411404766
801.418222415887,1436.1381846567,9.935,309.9312665,1,636.139765565043
735.044230874523,1431.29967639955,5.435,92.7531665,1,634.632597149609
715.235826182036,1439.38481601501,10.5,346.185,1,644.978998195746
825.849324173594,1425.40314632868,6.56,135.125504,1,625.937123837564
854.180501008041,1434.21748370252,10.5,346.185,1,636.527566821297
817.759749075138,1433.48510152074,4.875,74.6240625,1,633.733999826386
827.732950663241,1437.82109910873,6,113.04,1,638.423739393166
873.614857320046,1429.72798856194,7.685,185.4459665,1,634.016156573723
928.043933045465,1409.52253311376,6.56,135.125504,1,622.826594778329
949.8222835439,1405.46720582478,6,113.04,1,623.728509830662
969.268516814836,1408.65364166802,6.56,135.125504,1,631.752393189323
906.113278113911,1414.51408814937,6,113.04,1,623.608524898538
918.289909275585,1418.29712257975,6.56,135.125504,1,629.510789762038
929.883115044615,1421.37569448843,5.435,92.7531665,1,634.804991532578
907.933109278241,1428.07754786779,7.685,185.4459665,1,637.284051435535
1159.78472783871,1363.56642214059,11.06,384.096104,1,668.619594799851
957.139955311012,1418.98912524877,9.375,275.9765625,1,638.623913372639
940.647999895125,1414.85326700783,7.125,159.4040625,1,630.734809428412
986.895547665574,1405.69371073098,5.435,92.7531665,1,633.872871289095
1442.80440155886,810.578375871115,10.5,346.185,1,642.891437724528
1442.0378787255,775.201098998835,9.935,309.9312665,1,642.516632632338
1438.90299755959,826.694019215822,6,113.04,1,639.460406086663
1449.23248814171,833.839313073585,6.56,135.125504,1,650.113776786779
1448.90934434043,793.448755366454,7.685,185.4459665,1,648.942413453286
1442.94747015368,759.292080536536,6,113.04,1,644.234882697343
1452.4180324926,764.637552824791,4.875,74.6240625,1,653.375689624079
1452.92133555596,753.69911764222,5.435,92.7531665,1,654.560953717288
206.908085506888,1050.0863646918,6,113.04,1,643.66234070502
201.816392324884,1072.11743843745,9.375,275.9765625,1,657.16933038067
1447.98557364183,720.461274095501,6,113.04,1,652.848920169466
1104.27769433186,1368.45001795778,6.56,135.125504,1,644.763784795727
1243.49200394836,300.517719166048,13.31,556.270154,1,667.957862767718
1116.54288655811,1371.15532009492,6,113.04,1,653.006737104045
1271.35614669707,310.655938787554,13.875,604.4990625,1,679.436698503251
1059.12151746154,1421.3918516091,11.06,384.096104,1,673.254627951237
685.229590534343,238.844462663548,4.3125,58.396640625,1,572.77201744872
1020.04303678628,1413.99165889198,9.375,275.9765625,1,652.230553736223
1095.17915290329,1379.41070082303,7.685,185.4459665,1,650.267247012285
999.386535903414,1409.70738894954,7.685,185.4459665,1,641.481169512584
987.574461695483,1417.66948213578,6.56,135.125504,1,645.522863919035
1000.37815815234,1426.17255552372,8.81,243.714554,1,657.452261046862
974.391846786845,1421.34342949122,7.125,159.4040625,1,645.352751290053
940.322096543488,1430.22481253862,8.25,213.71625,1,645.657498305179
966.035302268796,1432.8859882941,7.125,159.4040625,1,654.302984693246
922.635820910904,1429.47715285958,5.435,92.7531665,1,641.311960392678
832.927153587847,835.896986815954,2.0625,13.357265625,1,48.711303676482
984.409056827951,1429.82406201435,6,113.04,1,656.26598977277
1031.57751077587,1423.28100815787,5.435,92.7531665,1,664.911541956851
1096.75802153827,1398.08908937326,11.06,384.096104,1,667.664498213469
1443.3882844417,871.99517560294,8.81,243.714554,1,647.403884655423
1109.28383477617,1381.40518678807,6.56,135.125504,1,658.550287888422
1122.37468119248,1382.27933786471,6.56,135.125504,1,665.563417247459
1092.77638823245,1367.0752120279,4.875,74.6240625,1,638.194570333313
1425.17877855736,641.001361414237,8.81,243.714554,1,645.080671102924
1115.11562941054,1392.52920455785,6,113.04,1,671.110064112264
1432.90036130235,653.639132575018,6,113.04,1,649.603241101859
1437.75143182821,626.345151476771,10.5,346.185,1,660.971175781934
1330.47236631907,1163.83344988772,6,113.04,1,643.254001686232
1127.96641345832,1371.6674315672,5.435,92.7531665,1,659.064200720503
1335.55316767995,1177.14690013667,8.25,213.71625,1,655.024411525804
1327.24711358776,1189.40844838384,6.56,135.125504,1,655.460493439031
1383.88579504625,1088.17805311895,7.125,159.4040625,1,651.129182233621
1342.44294838564,1164.67319091177,6,113.04,1,653.629014367533
1367.18974882475,1145.73293709734,9.935,309.9312665,1,664.255579551904
1358.08144720313,1158.8082216667,6,113.04,1,663.474371508021
1380.53788788741,1115.83540512519,9.935,309.9312665,1,660.890491990446
1378.71310483769,1133.15295831362,7.125,159.4040625,1,667.757254804464
1416.67416422176,584.299340524752,6.56,135.125504,1,653.309880008454
1428.99057890446,586.760951656474,6,113.04,1,664.153626873343
1417.34920305429,570.630999455896,7.125,159.4040625,1,658.581943969288
1416.97757817796,556.951046241382,6.56,135.125504,1,663.124517641674
1428.65849281081,562.925210060706,6.56,135.125504,1,671.874956080311
1446.38740098713,906.270303606557,7.685,185.4459665,1,655.064920128931
1443.23162620074,931.489013816978,8.81,243.714554,1,656.533537375974
1447.49672309447,887.391439982211,7.125,159.4040625,1,653.367637858079
1460.71502506561,877.515889719061,9.375,275.9765625,1,665.246614051046
1290.36389778975,1219.6450992864,6,113.04,1,645.413636058807
1299.80658917242,1212.23999432753,6,113.04,1,647.879957633611
1460.06408050649,919.902051011959,11.625,424.3415625,1,670.865927150686
1437.66079087913,947.014825190928,7.685,185.4459665,1,654.388755290395
1460.80337324589,897.147620676923,9.375,275.9765625,1,667.906249631138
1318.05625793619,1198.77127767803,6.56,135.125504,1,653.758990980481
1340.75289584115,1191.61595166224,7.125,159.4040625,1,667.665146579414
1334.78951856139,1214.08817076538,16.125,816.4490625,1,676.364430119545
767.900017212859,1084.59018825161,3.1875,31.902890625,1,286.394804673588
1133.63357063313,1380.28017965106,4.875,74.6240625,1,669.355246748152
1349.12063082959,1181.50424378655,6,113.04,1,668.639630316536
1391.07487513815,1061.97187572797,6,113.04,1,646.528245084474
567.980132559409,282.791958785516,4.3125,58.396640625,1,566.866277691726
1392.05904138487,1077.20183932328,6.56,135.125504,1,653.739067373045
1401.53187132778,1053.14405291088,7.685,185.4459665,1,652.627385073022
1396.9983329832,1088.74986939367,6,113.04,1,663.161742457739
1401.13265283709,1068.5171876196,6,113.04,1,658.378269958916
1297.38508971622,1232.04531557208,8.25,213.71625,1,658.828568126633
1287.78800888587,1246.14991196957,8.81,243.714554,1,661.049835915037
1387.08267176171,1101.92847505278,5.435,92.7531665,1,660.171846969076
595.673343719128,229.064432879325,4.3125,58.396640625,1,606.396573432212
1309.59397584392,1221.80484075298,7.685,185.4459665,1,661.517455475716
1360.44941080998,1172.86009870703,8.25,213.71625,1,673.147974285798
1360.3884099388,1188.23497769497,7.125,159.4040625,1,681.734235534313
1237.51419175185,1309.30869340303,7.685,185.4459665,1,671.426848703695
1236.34861077633,1325.76246032704,8.81,243.714554,1,683.246862280078
1247.80813909461,1298.66112334671,7.125,159.4040625,1,670.220146949328
1407.50469660199,1038.98205240799,7.685,185.4459665,1,652.820325791568
1419.78448151074,1063.51864912033,13.31,556.270154,1,673.479681917529
1369.65416178413,1161.98190678448,6,113.04,1,674.934637485221
1302.57455687138,1245.31678612532,6,113.04,1,671.482110870758
1310.44231588046,1208.03992975759,5.435,92.7531665,1,653.489052791237
1310.77506764657,1234.87157034205,5.435,92.7531665,1,670.823711880484
1298.19300946737,1255.87904286081,5.435,92.7531665,1,675.293992570532
1317.21060913757,1247.57998608586,8.81,243.714554,1,683.984399053862
1279.36232870147,1284.00894440383,9.935,309.9312665,1,681.214283791092
1400.93908930255,1110.87748158613,11.06,384.096104,1,676.588942866426
1407.00405291773,1080.25568352381,7.125,159.4040625,1,668.578468398399
1183.10764975486,1064.58712433798,3.75,44.15625,1,465.594048142945
1287.94836135539,1260.95904385113,6,113.04,1,671.250209279339
1298.12757385889,1267.31385563502,6,113.04,1,683.017803213801
745.771193068081,1090.09973449103,3.1875,31.902890625,1,295.124752355718
908.052623265183,194.453945169009,9.935,309.9312665,1,615.11087936718
816.484585301787,195.642452770524,7.685,185.4459665,1,604.582323960766
1407.2300684819,1095.0197648222,6,113.04,1,675.103708850928
877.810087159504,190.484867556188,6.56,135.125504,1,614.461639438758
965.263385739052,211.802251830044,6.56,135.125504,1,610.973467196523
977.125948891238,213.579783956445,5.435,92.7531665,1,612.586542094414
935.651035173696,202.355003538824,8.25,213.71625,1,612.846428674243
956.63342142318,203.471361066939,5.435,92.7531665,1,616.749905370128
1427.8174651402,613.257108958147,4.875,74.6240625,1,655.002043424087
974.565540446306,199.566778083503,8.81,243.714554,1,625.294476140911
924.206932173581,193.864125697119,6,113.04,1,618.73100788379
892.825234905745,189.758109913078,6,113.04,1,617.261442706545
1434.30082311067,605.975037176936,4.875,74.6240625,1,663.312309849111
825.624749720372,939.495844988291,2.625,21.6365625,1,141.829893066409
919.124429240533,182.993607589155,6,113.04,1,628.400762187418
900.418939175432,180.466411711752,6,113.04,1,627.619176222677
937.467214250062,183.130602545228,11.06,384.096104,1,632.000861162298
885.268666804954,178.348574272303,7.685,185.4459665,1,627.472103481878
865.235655768149,181.646283100287,8.81,243.714554,1,621.785340762542
837.885544782094,183.914219576651,9.375,275.9765625,1,617.249547057981
1319.55103002856,1229.46060145746,4.875,74.6240625,1,674.069492714171
798.023816038656,189.978876319778,11.625,424.3415625,1,610.024324629051
850.703242267027,167.279718346234,11.625,424.3415625,1,634.748590855002
1378.69510037544,475.063536948315,6,113.04,1,663.680438327874
1394.76769360107,478.794722685236,10.5,346.185,1,675.959643415486
910.992895482187,172.690997058961,7.125,159.4040625,1,637.052594389506
896.430415747346,166.203600598104,8.81,243.714554,1,641.090244018745
874.220473842193,168.485839749992,7.125,159.4040625,1,635.860687048376
820.643572875589,180.259766159891,8.25,213.71625,1,620.083957655141
987.489839955198,210.301573771852,5.435,92.7531665,1,618.786452649362
806.388850177686,171.949959856139,8.25,213.71625,1,628.082534649148
947.983002187544,197.861873831217,4.875,74.6240625,1,620.055878064624
957.803744828671,190.966004489594,7.125,159.4040625,1,629.145793571984
830.911003561605,169.58662383404,6.56,135.125504,1,631.170749472874
1433.26421234775,958.780185245657,4.875,74.6240625,1,652.866532966012
1448.86100647459,962.045799730694,11.06,384.096104,1,668.789538594602
778.256794192664,188.666934743846,7.125,159.4040625,1,611.719611974527
766.315981397568,187.476560940168,4.875,74.6240625,1,613.448919231986
785.169403461491,175.569151225383,7.685,185.4459665,1,624.606941600137
1438.12066080679,994.067922739566,10.5,346.185,1,666.97851268609
1449.72865889257,943.53342294326,4.875,74.6240625,1,665.393998836891
1191.46171187184,1345.32561185255,9.935,309.9312665,1,671.284064166575
1141.45829785451,1369.37002920054,7.125,159.4040625,1,663.909631896932
1451.70602989281,981.145065207402,8.25,213.71625,1,676.412805945929
1468.02824396088,971.917507138438,10.5,346.185,1,689.795160892098
1177.93244201995,1352.61915401496,5.435,92.7531665,1,669.492987353398
1186.46814660788,1361.04659563076,6.56,135.125504,1,681.271539704539
1198.30239453459,1359.08940350702,5.435,92.7531665,1,686.458854270104
589.739112472949,222.805397449096,4.3125,58.396640625,1,614.298990750888
1459.59688838581,999.386500930596,11.625,424.3415625,1,689.074039506347
1208.5199744602,1345.08214221044,7.125,159.4040625,1,681.177738398495
1220.16690672569,1339.03114280514,6,113.04,1,683.443342510011
1438.26251202608,974.685298946439,5.435,92.7531665,1,661.735587622312
1171.21161466522,313.036981204638,4.3125,58.396640625,1,612.316131207281
1407.94457310032,752.143518408574,4.3125,58.396640625,1,609.825259227956
1003.33985007713,202.598484084842,9.935,309.9312665,1,631.059161923126
989.035510556406,194.384417133818,6.56,135.125504,1,634.432548393969
1017.77338804073,211.420128013858,6,113.04,1,627.575903175035
1048.35178636232,207.238298773753,7.685,185.4459665,1,642.685805218998
1019.89208877551,198.467262222982,7.125,159.4040625,1,640.464023442044
1094.69151448545,236.56715764746,4.875,74.6240625,1,635.845623206758
1028.70036873497,208.049620944056,5.435,92.7531665,1,634.593657330412
1070.15819083804,212.602703807068,6.56,135.125504,1,646.545459849227
1081.44958867038,204.870720879526,7.125,159.4040625,1,658.325701935736
1096.25435332299,205.264476617086,7.685,185.4459665,1,664.437344402292
1036.77028176805,199.948032912156,6,113.04,1,645.075599859824
1061.78604657579,202.501139549387,6.56,135.125504,1,652.331834591537
1052.57566252335,194.816814555823,5.435,92.7531665,1,655.775230733421
1011.2067141862,189.394342723535,5.435,92.7531665,1,646.101806850403
1030.07310219353,189.322526536146,6.56,135.125504,1,652.579963643651
701.271246308932,188.376953302826,9.935,309.9312665,1,619.54024732581
682.621709313567,198.950068806379,7.685,185.4459665,1,612.404019346971
1125.88579676096,240.772148321445,5.435,92.7531665,1,647.253692630285
667.649618375439,193.494730325549,8.25,213.71625,1,620.77795197562
728.199888144223,187.821518602987,7.685,185.4459665,1,616.374682435979
679.525988473588,185.619812339195,6,113.04,1,626.080667680605
715.867025501655,180.692667079807,6.56,135.125504,1,624.995943992169
1163.39911526,293.316516186033,4.3125,58.396640625,1,623.527922182807
735.772068103317,174.446205871425,7.685,185.4459665,1,628.842409975966
1119.78554801227,224.84008740002,11.625,424.3415625,1,658.081850364771
972.681631226901,178.656471747798,12.185,466.2090665,1,644.892801839251
650.93447597872,206.246352697536,6.56,135.125504,1,612.179650214476
866.89967944404,1101.85043190565,3.1875,31.902890625,1,309.175112761915
572.041419464285,221.107537467837,9.375,275.9765625,1,622.158820251236
771.06009603632,177.69090811093,6,113.04,1,622.98164009
1102.40476210892,228.900904579693,6,113.04,1,646.221956402013
620.826443586478,197.112519601046,12.185,466.2090665,1,628.948708035614
1044.84418265259,232.31415646124,4.3125,58.396640625,1,618.236112446634
490.737755488243,253.475035835915,7.685,185.4459665,1,627.959132694958
639.106027386319,202.0224440933,6,113.04,1,619.24472366873
756.57999682598,186.953967004306,4.875,74.6240625,1,614.581756357435
647.649218845392,195.293439360532,4.875,74.6240625,1,623.603066861312
504.998539118249,239.000252610598,7.125,159.4040625,1,633.834819565271
553.931564151093,229.372329942254,6.56,135.125504,1,621.422250130022
524.101929106607,233.435198698291,6,113.04,1,630.170944741774
532.403558384548,224.009884309283,6.56,135.125504,1,635.116106659765
588.597164787087,211.425047641961,7.125,159.4040625,1,625.389185451209
576.477815089847,206.386497461998,6,113.04,1,634.302102741622
596.805316029581,200.474911652835,6.56,135.125504,1,633.023231130986
553.873560386464,211.75242541461,11.06,384.096104,1,637.662475987437
566.38766286661,201.006157964169,5.435,92.7531665,1,642.937280656341
654.706769122599,186.296205947716,6.56,135.125504,1,630.66827236905
637.962268196229,188.210855995638,7.125,159.4040625,1,632.884020377906
688.966288522861,179.166909118187,5.435,92.7531665,1,630.683923862226
669.596243789055,179.948886885621,5.435,92.7531665,1,633.615437397405
645.597603426145,176.853881005492,6.56,135.125504,1,641.990019926842
626.210352978476,175.075669901991,10.5,346.185,1,648.639545325685
603.763361398682,189.351962195001,6.56,135.125504,1,641.404587140316
584.591727213619,197.545432478202,6,113.04,1,639.80640033739
590.535732804118,185.843534233041,7.125,159.4040625,1,648.894015749313
601.923545964062,172.391458689311,10.5,346.185,1,658.123668294632
578.176374933933,188.079573820504,5.435,92.7531665,1,650.885803050848
579.20887636463,171.616920152409,11.06,384.096104,1,666.043553617114
752.692768185403,175.010640269435,7.685,185.4459665,1,626.777212379631
704.104202066661,167.573963453413,11.06,384.096104,1,639.655138151251
1175.05281464435,257.888967573221,8.25,213.71625,1,659.203295843913
1188.21786007703,263.342780803941,6,113.04,1,662.354948496674
1142.71924408717,241.119497354278,6,113.04,1,655.594307865172
1163.9294744909,240.746606918087,12.185,466.2090665,1,667.239851984918
535.717205948166,210.732122268031,7.125,159.4040625,1,645.818880924507
522.116508598429,214.984595854174,7.125,159.4040625,1,647.659059908399
541.772372605962,195.992407828927,8.81,243.714554,1,656.891679769086
1442.88665666152,854.115607965692,6,113.04,1,645.160253223118
1454.37836722066,860.456444931341,7.125,159.4040625,1,657.165146078296
1460.11278903466,821.441568219018,9.935,309.9312665,1,660.46092624379
1456.44972128287,803.4934711696,4.875,74.6240625,1,656.4590169334
1455.70777511703,782.227537118162,5.435,92.7531665,1,655.948585474357
1451.83992860072,846.125681709301,6,113.04,1,653.469870025654
1459.64894654862,838.557005227286,4.875,74.6240625,1,660.774829525766
1463.6526707963,850.393318270769,6.56,135.125504,1,665.563185566485
1467.13472819144,863.545276390501,6,113.04,1,670.154271575292
1473.89409599333,838.185229356704,9.375,275.9765625,1,674.975084248072
1476.04728040653,854.695416899345,6.56,135.125504,1,678.256230325136
1473.12652496792,907.250301342759,6.56,135.125504,1,681.617154826297
